,Unnamed: 0,Open,High,Low,Close,Volume,Open.Interest
6106,2013-05-29,1451.9,1471.0,1445.2,1461.8,11995.0,
6107,2013-05-30,1457.2,1468.0,1451.4,1453.0,8301.0,
6108,2013-05-31,1453.3,1484.6,1452.7,1482.7,12040.0,
6109,2013-06-03,1482.0,1484.0,1453.5,1461.8,11270.0,
6110,2013-06-04,1456.6,1505.6,1456.6,1497.4,13911.0,
6111,2013-06-05,1499.8,1500.4,1480.5,1491.1,9777.0,
6112,2013-06-06,1493.5,1514.0,1489.1,1510.6,12652.0,
6113,2013-06-07,1511.5,1534.5,1502.1,1529.3,13102.0,
6114,2013-06-10,1530.4,1539.2,1482.3,1502.6,15456.0,
6115,2013-06-11,1500.9,1509.3,1487.3,1506.9,8333.0,
6116,2013-06-12,1508.4,1511.1,1475.4,1479.9,12663.0,
6117,2013-06-13,1479.2,1490.7,1468.0,1482.3,8976.0,
6118,2013-06-14,1480.5,1482.3,1444.4,1447.1,16582.0,
6119,2013-06-17,1455.0,1462.9,1439.0,1447.4,12392.0,
6120,2013-06-18,1449.5,1457.6,1436.5,1438.9,3901.0,
6121,2013-06-19,1438.4,1449.9,1429.0,1444.1,3856.0,
6122,2013-06-20,1446.8,1446.8,1417.9,1427.8,3516.0,
6123,2013-06-21,1415.5,1422.8,1359.2,1367.7,5344.0,
6124,2013-06-24,1365.0,1383.1,1336.0,1373.6,6002.0,
6125,2013-06-25,1380.4,1381.6,1328.5,1332.6,10304.0,
6126,2013-06-26,1337.2,1361.7,1328.0,1354.1,16681.0,
6127,2013-06-27,1351.7,1354.6,1302.7,1307.4,18763.0,
6128,2013-06-28,1306.1,1332.7,1304.2,1329.1,15992.0,
6129,2013-07-01,1317.0,1343.9,1296.0,1339.9,16830.0,
6130,2013-07-02,1340.8,1387.9,1335.0,1382.5,15145.0,
6131,2013-07-03,1376.3,1388.7,1366.1,1367.8,9377.0,
6132,2013-07-04,1372.8,1374.2,1341.7,1346.8,10724.0,
6133,2013-07-05,1346.3,1363.0,1337.2,,3162.0,
6134,2013-07-08,1346.3,1363.0,1311.0,1326.4,9289.0,
6135,2013-07-09,1326.5,1364.4,1322.9,1362.0,8027.0,
6136,2013-07-10,1361.9,1381.1,1354.0,1368.6,7556.0,
6137,2013-07-11,1368.6,1378.5,1356.0,1368.1,5543.0,
6138,2013-07-12,1378.5,1413.5,1376.2,1407.6,11167.0,
6139,2013-07-15,1407.3,1418.1,1398.1,1406.9,5960.0,
6140,2013-07-16,1409.0,1427.0,1407.0,1421.4,5792.0,
6141,2013-07-17,1424.2,1434.9,1413.4,1425.1,7254.0,
6142,2013-07-18,1425.1,1434.6,1402.8,1411.0,8797.0,
6143,2013-07-19,1408.9,1419.9,1406.1,1414.8,4818.0,
6144,2013-07-22,1414.6,1436.5,1413.3,1431.2,6115.0,
6145,2013-07-23,1431.3,1456.4,1430.5,1448.0,7950.0,
6146,2013-07-24,1447.9,1454.0,1423.2,1443.1,10327.0,
6147,2013-07-25,1449.5,1464.6,1441.6,1455.2,10545.0,
6148,2013-07-26,1448.4,1453.2,1428.8,1447.9,8280.0,
6149,2013-07-29,1447.7,1451.6,1411.5,1422.8,9754.0,
6150,2013-07-30,1430.1,1448.8,1422.1,1442.7,8716.0,
6151,2013-07-31,1442.0,1446.7,1430.6,1437.5,5256.0,
6152,2013-08-01,1438.6,1449.9,1418.4,1429.3,7934.0,
6153,2013-08-02,1436.9,1445.9,1433.8,1443.8,8526.0,
6154,2013-08-05,1438.5,1455.9,1415.8,1451.5,10950.0,
6155,2013-08-06,1448.0,1458.2,1440.5,1448.1,7632.0,
6156,2013-08-07,1451.8,1454.7,1422.5,1427.8,9672.0,
6157,2013-08-08,1427.3,1441.7,1417.0,1438.3,9356.0,
6158,2013-08-09,1440.6,1498.6,1435.7,1491.6,16626.0,
6159,2013-08-12,1493.3,1505.3,1484.3,1500.6,11462.0,
6160,2013-08-13,1505.9,1511.0,1494.8,1498.7,9987.0,
6161,2013-08-14,1496.1,1514.7,1493.1,1499.7,8765.0,
6162,2013-08-15,1499.2,1506.5,1485.5,1505.2,8197.0,
6163,2013-08-16,1505.2,1536.0,1500.6,1532.3,13725.0,
6164,2013-08-19,1526.9,1534.6,1515.5,1527.6,8140.0,
6165,2013-08-20,1528.6,1529.8,1505.6,1509.0,5898.0,
6166,2013-08-21,1510.5,1527.1,1496.7,1525.5,7589.0,
6167,2013-08-22,1523.1,1525.5,1506.5,1519.1,6461.0,
6168,2013-08-23,1512.7,1544.0,1504.2,1540.1,10216.0,
6169,2013-08-26,1541.0,1548.5,1536.0,1541.6,8489.0,
6170,2013-08-27,1543.0,1550.8,1531.1,1544.5,6341.0,
6171,2013-08-28,1548.0,1558.0,1522.6,1532.1,11787.0,
6172,2013-08-29,1527.1,1546.6,1516.0,1540.1,12916.0,
6173,2013-08-30,1538.9,1541.4,1518.8,1522.4,8382.0,
6174,2013-09-02,1521.2,1529.0,1510.2,1527.1,8550.0,
6175,2013-09-03,1524.8,1534.8,1512.9,,3530.0,
6176,2013-09-04,1524.8,1540.9,1512.9,1538.2,12630.0,
6177,2013-09-05,1537.0,1540.1,1490.8,1494.7,13065.0,
6178,2013-09-06,1496.2,1502.9,1472.8,1482.1,12809.0,
6179,2013-09-09,1483.1,1506.0,1478.3,1495.7,9608.0,
6180,2013-09-10,1494.3,1499.4,1480.9,1483.0,7322.0,
6181,2013-09-11,1484.5,1488.8,1471.0,1474.1,8881.0,
6182,2013-09-12,1472.6,1487.4,1468.1,1473.5,11444.0,
6183,2013-09-13,1473.9,1476.4,1435.5,1442.7,13903.0,
6184,2013-09-16,1439.7,1454.8,1426.0,1444.5,12869.0,
6185,2013-09-17,1459.0,1465.8,1438.0,1444.5,3028.0,
6186,2013-09-18,1441.8,1451.4,1423.1,1425.8,2753.0,
6187,2013-09-19,1426.0,1470.5,1418.0,1428.4,2752.0,
6188,2013-09-20,1469.4,1484.7,1463.0,1476.4,5103.0,
6189,2013-09-23,1468.0,1469.4,1431.1,1435.7,4046.0,
6190,2013-09-24,1432.8,1439.7,1423.3,1429.2,8100.0,
6191,2013-09-25,1423.9,1435.9,1419.6,1422.1,8086.0,
6192,2013-09-26,1430.7,1439.3,1426.0,1432.3,10916.0,
6193,2013-09-27,1429.4,1438.1,1412.8,1414.7,15338.0,
6194,2013-09-30,1412.9,1425.5,1401.0,1419.2,14566.0,
6195,2013-10-01,1420.1,1435.0,1401.1,1412.4,10399.0,
6196,2013-10-02,1407.1,1414.4,1375.0,1385.3,14591.0,
6197,2013-10-03,1383.6,1400.9,1378.5,1393.4,11157.0,
6198,2013-10-04,1393.5,1395.0,1366.1,1373.3,12455.0,
6199,2013-10-07,1374.1,1391.0,1373.7,1388.0,8410.0,
6200,2013-10-08,1391.0,1404.6,1384.2,1401.9,7209.0,
6201,2013-10-09,1401.9,1411.3,1397.0,1403.7,6655.0,
6202,2013-10-10,1403.7,1405.8,1377.7,1383.0,8244.0,
6203,2013-10-11,1383.0,1399.9,1380.6,1396.0,8327.0,
6204,2013-10-14,1384.6,1391.7,1362.5,1375.6,11271.0,
6205,2013-10-15,1372.0,1391.7,1367.0,1383.5,5711.0,
6206,2013-10-16,1382.7,1388.5,1361.3,1383.4,8812.0,
6207,2013-10-17,1385.1,1402.5,1378.7,1398.2,10504.0,
6208,2013-10-18,1400.7,1439.1,1393.2,1434.9,15048.0,
6209,2013-10-21,1436.6,1446.6,1429.0,1437.8,8790.0,
6210,2013-10-22,1437.9,1446.1,1431.3,1438.6,7297.0,
6211,2013-10-23,1433.5,1452.8,1426.0,1450.7,11393.0,
6212,2013-10-24,1450.5,1451.9,1432.3,1439.6,7527.0,
6213,2013-10-25,1432.9,1457.5,1431.9,1456.2,7787.0,
6214,2013-10-28,1451.8,1458.0,1440.0,1455.5,7023.0,
6215,2013-10-29,1457.0,1474.5,1450.0,1472.9,8914.0,
6216,2013-10-30,1472.9,1473.5,1459.2,1461.9,8031.0,
6217,2013-10-31,1461.8,1481.3,1450.2,1479.9,11721.0,
6218,2013-11-01,1472.5,1472.5,1446.7,1448.4,9228.0,
6219,2013-11-04,1449.1,1458.9,1445.8,1451.9,13032.0,
6220,2013-11-05,1450.6,1458.7,1447.7,1456.2,5116.0,
6221,2013-11-06,1455.0,1459.7,1448.3,1450.0,5948.0,
6222,2013-11-07,1451.3,1469.9,1450.0,1467.4,7156.0,
6223,2013-11-08,1464.6,1473.6,1451.2,1456.8,9365.0,
6224,2013-11-11,1454.1,1461.0,1437.5,1442.9,11519.0,53707.0
6225,2013-11-12,1446.1,1446.3,1425.3,1432.4,8111.0,53114.0
6226,2013-11-13,1431.8,1444.5,1430.7,1439.6,6903.0,53213.0
6227,2013-11-14,1432.1,1441.4,1428.3,1432.0,6650.0,53071.0
6228,2013-11-15,1434.1,1457.9,1434.1,1444.1,10318.0,52676.0
6229,2013-11-18,1448.2,1457.5,1432.5,1438.9,7682.0,52723.0
6230,2013-11-19,1439.8,1442.0,1410.5,1411.0,10167.0,51978.0
6231,2013-11-20,1410.7,1425.5,1405.1,1419.9,9156.0,52555.0
6232,2013-11-21,1418.0,1420.0,1392.0,1399.6,11308.0,52490.0
6233,2013-11-22,1393.9,1402.0,1388.8,1391.7,8318.0,52853.0
6234,2013-11-25,1392.6,1398.3,1381.1,1382.7,7492.0,53062.0
6235,2013-11-26,1383.1,1389.5,1374.2,1377.8,10857.0,53727.0
6236,2013-11-27,1383.9,1391.7,1368.5,1371.9,7285.0,54576.0
6237,2013-11-28,1373.9,1385.3,1351.0,1352.7,11250.0,53617.0
6238,2013-11-29,1351.3,1363.5,1351.0,,4726.0,
6239,2013-12-02,1351.3,1375.1,1351.0,1368.8,11627.0,54021.0
6240,2013-12-03,1362.8,1369.8,1335.5,1346.8,11317.0,53082.0
6241,2013-12-04,1342.9,1359.2,1341.1,1355.8,9204.0,52539.0
6242,2013-12-05,1356.3,1378.2,1346.0,1376.0,11789.0,51734.0
6243,2013-12-06,1369.9,1369.9,1352.9,1363.5,11006.0,50246.0
6244,2013-12-09,1359.1,1367.0,1345.0,1356.3,8635.0,49092.0
6245,2013-12-10,1356.9,1379.9,1354.9,1368.5,8174.0,47810.0
6246,2013-12-11,1373.9,1400.3,1369.5,1388.7,12332.0,46221.0
6247,2013-12-12,1388.7,1391.7,1381.1,1385.2,7440.0,45085.0
6248,2013-12-13,1385.2,1387.7,1359.0,1364.4,13115.0,41371.0
6249,2013-12-16,1362.5,1370.3,1356.3,1362.9,9655.0,39803.0
6250,2013-12-17,1366.1,1370.5,1354.0,1364.0,2605.0,24645.0
6251,2013-12-18,1363.9,1367.9,1347.0,1348.7,5949.0,29347.0
6252,2013-12-19,1352.9,1359.5,1335.4,1346.6,7987.0,34827.0
6253,2013-12-20,1336.0,1343.1,1315.8,1320.5,9747.0,42317.0
6254,2013-12-23,1318.0,1336.8,1318.0,1333.7,8949.0,46343.0
6255,2013-12-24,1335.7,1339.4,1325.7,1328.2,7155.0,50310.0
6256,2013-12-25,1327.0,1337.7,1324.5,1336.6,2992.0,52024.0
6257,2013-12-26,,,,,,
6258,2013-12-27,1337.9,1387.5,1337.8,1363.8,6159.0,52504.0
6259,2013-12-30,1362.7,1380.2,1352.3,1378.9,14910.0,57610.0
6260,2013-12-31,1377.0,1380.2,1357.3,1367.2,8410.0,59345.0
6261,2014-01-01,1361.2,1375.9,1351.7,1373.8,4973.0,59805.0
6262,2014-01-02,,,,,,
6263,2014-01-03,1370.6,1409.6,1370.6,1404.6,10230.0,58791.0
6264,2014-01-06,1401.2,1418.0,1401.1,1414.2,6505.0,58457.0
6265,2014-01-07,1414.5,1423.8,1390.1,1416.4,11696.0,58349.0
6266,2014-01-08,1419.5,1421.3,1407.3,1415.4,7812.0,57579.0
6267,2014-01-09,1415.9,1421.3,1403.8,1414.2,7879.0,57466.0
6268,2014-01-10,1416.9,1427.6,1412.6,1419.9,9652.0,56892.0
6269,2014-01-13,1419.5,1439.0,1416.8,1436.9,8628.0,56784.0
6270,2014-01-14,1436.8,1445.5,1433.0,1443.9,6874.0,56688.0
6271,2014-01-15,1444.8,1447.5,1426.4,1433.8,9730.0,56310.0
6272,2014-01-16,1432.9,1432.9,1415.1,1428.6,8421.0,57319.0
6273,2014-01-17,1431.8,1437.3,1418.2,1431.5,7198.0,57948.0
6274,2014-01-20,1433.3,1457.9,1431.5,1454.1,11804.0,57941.0
6275,2014-01-21,1457.5,1473.0,1455.0,,6292.0,
6276,2014-01-22,1457.5,1470.0,1437.0,1453.5,18233.0,57531.0
6277,2014-01-23,1452.3,1465.9,1447.8,1462.4,9012.0,57480.0
6278,2014-01-24,1458.5,1470.7,1442.2,1463.2,12259.0,58052.0
6279,2014-01-27,1457.5,1462.0,1423.0,1428.6,17147.0,57631.0
6280,2014-01-28,1431.0,1439.8,1407.1,1421.1,10920.0,56792.0
6281,2014-01-29,1411.0,1424.8,1404.6,1409.4,9318.0,57669.0
6282,2014-01-30,1410.5,1421.8,1404.0,1408.1,7868.0,57622.0
6283,2014-01-31,1411.0,1420.0,1380.0,1382.3,12546.0,56531.0
6284,2014-02-03,1384.2,1387.9,1364.6,1375.7,10751.0,56373.0
6285,2014-02-04,1379.4,1398.4,1374.6,1386.6,8725.0,56730.0
6286,2014-02-05,1382.8,1387.2,1361.4,1373.4,11388.0,57617.0
6287,2014-02-06,1373.0,1396.7,1372.8,1379.3,9993.0,57477.0
6288,2014-02-07,1379.2,1385.8,1370.3,1374.9,6306.0,58038.0
6289,2014-02-10,1376.8,1392.3,1374.4,1379.2,7589.0,57958.0
6290,2014-02-11,1383.5,1394.6,1379.1,1385.9,7449.0,58285.0
6291,2014-02-12,1385.4,1394.9,1380.0,1387.8,8056.0,58641.0
6292,2014-02-13,1387.8,1408.8,1385.0,1407.3,9304.0,58879.0
6293,2014-02-14,1406.2,1418.4,1394.9,1416.6,8574.0,59027.0
6294,2014-02-17,1417.0,1431.5,1412.1,1430.1,10290.0,59019.0
6295,2014-02-18,1424.8,1434.0,1423.3,,4155.0,
6296,2014-02-19,1424.8,1434.0,1416.0,1424.5,12148.0,58101.0
6297,2014-02-20,1424.7,1429.8,1412.3,1424.5,9035.0,57980.0
6298,2014-02-21,1414.4,1419.5,1406.5,1412.5,8554.0,57473.0
6299,2014-02-24,1418.4,1431.0,1415.4,1427.9,8364.0,57845.0
6300,2014-02-25,1428.0,1443.5,1420.2,1441.4,9409.0,58228.0
6301,2014-02-26,1438.0,1445.0,1425.1,1442.6,8669.0,58264.0
6302,2014-02-27,1439.8,1441.5,1425.2,1429.1,9295.0,57787.0
6303,2014-02-28,1430.6,1455.5,1419.5,1453.4,19758.0,58234.0
6304,2014-03-03,1453.5,1456.8,1441.1,1446.8,13863.0,57259.0
6305,2014-03-04,1449.2,1464.9,1447.7,1460.7,11691.0,56246.0
6306,2014-03-05,1460.3,1467.6,1442.0,1464.1,13423.0,56779.0
6307,2014-03-06,1464.8,1489.0,1456.3,1476.6,20594.0,57293.0
6308,2014-03-07,1481.0,1488.5,1474.1,1486.8,14318.0,56812.0
6309,2014-03-10,1485.4,1488.2,1473.0,1483.6,13396.0,53781.0
6310,2014-03-11,1482.7,1483.9,1465.4,1477.2,11573.0,51236.0
6311,2014-03-12,1477.9,1485.7,1455.0,1464.6,14274.0,51359.0
6312,2014-03-13,1465.2,1481.8,1458.3,1476.3,10978.0,50422.0
6313,2014-03-14,1476.3,1484.0,1470.0,1479.4,10356.0,49228.0
6314,2014-03-17,1478.2,1487.1,1468.0,1469.6,11222.0,48257.0
6315,2014-03-18,1475.5,1484.1,1467.0,1469.9,1841.0,23467.0
6316,2014-03-19,1467.5,1468.6,1450.0,1463.0,2050.0,24576.0
6317,2014-03-20,1460.9,1469.3,1448.1,1452.9,3637.0,26652.0
6318,2014-03-21,1449.0,1455.3,1425.5,1436.0,4532.0,29648.0
6319,2014-03-24,1435.8,1449.7,1435.3,1437.0,5499.0,33561.0
6320,2014-03-25,1443.0,1445.0,1427.6,1432.9,12713.0,43053.0
6321,2014-03-26,1431.5,1438.1,1421.6,1422.6,9842.0,48796.0
6322,2014-03-27,1421.0,1429.4,1402.7,1407.5,14984.0,55239.0
6323,2014-03-28,1406.0,1416.9,1395.2,1398.4,18899.0,61896.0
6324,2014-03-31,1399.4,1413.0,1399.4,1407.2,15282.0,65273.0
6325,2014-04-01,1410.0,1426.5,1410.0,1420.8,12719.0,64987.0
6326,2014-04-02,1419.6,1437.2,1415.5,1429.6,12923.0,64899.0
6327,2014-04-03,1427.9,1439.0,1425.5,1438.7,7436.0,64867.0
6328,2014-04-04,1437.4,1446.7,1433.3,1445.5,7883.0,64306.0
6329,2014-04-07,1443.0,1452.0,1436.6,1450.9,6297.0,64793.0
6330,2014-04-08,1450.0,1450.7,1426.6,1427.8,9010.0,65285.0
6331,2014-04-09,1429.0,1444.9,1427.0,1441.7,5870.0,65390.0
6332,2014-04-10,1440.8,1447.4,1435.3,1438.9,4748.0,65598.0
6333,2014-04-11,1442.9,1462.0,1441.2,1460.1,9868.0,65645.0
6334,2014-04-14,1457.5,1464.9,1451.7,1462.6,7111.0,65455.0
6335,2014-04-15,1461.5,1471.5,1459.5,1467.4,5580.0,65651.0
6336,2014-04-16,1467.5,1468.3,1430.4,1444.6,11053.0,64873.0
6337,2014-04-17,1442.3,1446.4,1433.9,1437.8,6782.0,64340.0
6338,2014-04-18,1436.8,1442.3,1411.2,1428.7,11710.0,62660.0
6339,2014-04-21,,,,1428.7,,
6340,2014-04-22,1413.5,1418.2,1399.8,1400.7,10383.0,61798.0
6341,2014-04-23,1401.2,1413.5,1392.8,1400.3,10419.0,61382.0
6342,2014-04-24,1400.3,1407.6,1398.0,1403.9,8276.0,60921.0
6343,2014-04-25,1405.4,1417.2,1387.3,1409.6,13371.0,60540.0
6344,2014-04-28,1412.0,1431.0,1411.1,1424.3,8813.0,59736.0
6345,2014-04-29,1422.0,1432.0,1414.3,1419.7,6183.0,60007.0
6346,2014-04-30,1420.4,1438.0,1411.1,1431.4,8636.0,60875.0
6347,2014-05-01,1430.2,1431.2,1419.7,1427.9,7099.0,60879.0
6348,2014-05-02,1427.6,1429.3,1412.1,1427.5,7234.0,61896.0
6349,2014-05-05,1425.1,1445.0,1418.2,1440.7,9930.0,62392.0
6350,2014-05-06,1440.0,1454.9,1438.3,1448.4,6496.0,61794.0
6351,2014-05-07,1449.8,1459.6,1447.1,1458.1,9777.0,62032.0
6352,2014-05-08,1455.8,1458.7,1433.1,1434.8,12076.0,62085.0
6353,2014-05-09,1434.4,1444.0,1425.1,1438.1,11612.0,61698.0
6354,2014-05-12,1437.7,1439.5,1426.6,1429.9,5252.0,61163.0
6355,2014-05-13,1433.5,1445.6,1422.2,1441.9,8924.0,60994.0
6356,2014-05-14,1438.7,1461.9,1435.6,1456.0,13687.0,63961.0
6357,2014-05-15,1454.1,1487.6,1452.2,1485.7,17905.0,65978.0
6358,2014-05-16,1483.7,1483.7,1466.6,1469.9,12567.0,66281.0
6359,2014-05-19,1469.8,1476.5,1461.2,1466.1,8658.0,65589.0
6360,2014-05-20,1466.9,1486.0,1465.3,1470.2,9304.0,65567.0
6361,2014-05-21,1470.1,1479.5,1466.5,1468.9,9930.0,66013.0
6362,2014-05-22,1469.4,1484.5,1469.4,1474.9,11651.0,65764.0
6363,2014-05-23,1474.9,1497.8,1472.5,1493.1,13179.0,66444.0
6364,2014-05-26,1491.6,1492.0,1465.1,1472.8,15744.0,65798.0
6365,2014-05-27,1476.1,1483.5,1475.0,,2129.0,
6366,2014-05-28,1476.1,1483.5,1461.1,1462.3,11532.0,64880.0
6367,2014-05-29,1465.7,1468.8,1442.7,1462.7,15194.0,65273.0
6368,2014-05-30,1454.2,1463.7,1446.6,1460.1,9785.0,64672.0
6369,2014-06-02,1461.8,1469.5,1447.7,1452.7,11242.0,64065.0
6370,2014-06-03,1454.1,1454.1,1435.0,1436.7,9313.0,62593.0
6371,2014-06-04,1438.0,1443.1,1428.1,1433.5,8158.0,61095.0
6372,2014-06-05,1430.6,1442.8,1421.4,1433.9,12289.0,59686.0
6373,2014-06-06,1438.2,1448.7,1425.9,1445.1,11345.0,58589.0
6374,2014-06-09,1447.8,1458.4,1442.9,1453.0,15201.0,53399.0
6375,2014-06-10,1453.0,1456.5,1444.6,1454.3,8097.0,51878.0
6376,2014-06-11,1454.0,1485.8,1451.4,1482.2,16792.0,51438.0
6377,2014-06-12,1482.0,1488.4,1474.8,1481.1,12599.0,50701.0
6378,2014-06-13,1482.1,1485.2,1436.3,1441.3,28180.0,51362.0
6379,2014-06-16,1444.4,1457.3,1433.1,1435.0,12260.0,48427.0
6380,2014-06-17,1440.0,1445.9,1437.0,1439.9,3570.0,23499.0
6381,2014-06-18,1439.8,1444.6,1427.0,1443.9,3061.0,24780.0
6382,2014-06-19,1443.8,1462.4,1439.7,1451.6,3715.0,26184.0
6383,2014-06-20,1452.2,1476.8,1451.6,1475.3,4460.0,29329.0
6384,2014-06-23,1475.1,1475.1,1453.1,1458.2,4645.0,32213.0
6385,2014-06-24,1457.0,1459.1,1442.1,1457.5,8160.0,37812.0
6386,2014-06-25,1457.3,1476.8,1452.0,1473.1,15907.0,46554.0
6387,2014-06-26,1473.1,1479.0,1456.2,1474.3,11490.0,53431.0
6388,2014-06-27,1474.6,1474.6,1462.2,1471.3,14708.0,61448.0
6389,2014-06-30,1471.3,1487.9,1469.6,1480.3,12587.0,64390.0
6390,2014-07-01,1479.9,1492.1,1476.2,1482.9,7954.0,65658.0
6391,2014-07-02,1490.1,1516.7,1483.6,1515.0,16355.0,68314.0
6392,2014-07-03,1511.5,1523.0,1501.0,1511.5,16731.0,69727.0
6393,2014-07-04,1510.0,1511.3,1494.5,1507.7,10841.0,70872.0
6394,2014-07-07,1502.8,1508.7,1494.8,,2729.0,
6395,2014-07-08,1502.8,1508.2,1492.4,1495.6,9421.0,71459.0
6396,2014-07-09,1500.7,1509.5,1493.6,1496.5,8396.0,71684.0
6397,2014-07-10,1499.9,1516.0,1499.9,1506.9,6527.0,71800.0
6398,2014-07-11,1507.5,1523.8,1506.1,1517.0,9499.0,71705.0
6399,2014-07-14,1515.0,1517.8,1507.5,1513.8,5897.0,70933.0
6400,2014-07-15,1515.3,1516.3,1492.0,1493.0,14434.0,70505.0
6401,2014-07-16,1497.5,1503.2,1482.1,1485.0,10747.0,70964.0
6402,2014-07-17,1485.8,1492.1,1481.0,1485.7,6865.0,70517.0
6403,2014-07-18,1487.1,1509.0,1485.4,1503.7,10219.0,70367.0
6404,2014-07-21,1504.2,1510.0,1487.8,1489.9,7195.0,69972.0
6405,2014-07-22,1490.6,1501.8,1488.1,1493.4,4729.0,69667.0
6406,2014-07-23,1493.0,1494.7,1484.3,1488.3,6760.0,69198.0
6407,2014-07-24,1491.0,1493.1,1482.7,1486.7,5749.0,69661.0
6408,2014-07-25,1487.3,1487.4,1466.7,1473.7,12925.0,68694.0
6409,2014-07-28,1472.4,1483.1,1470.6,1478.6,7468.0,67554.0
6410,2014-07-29,1484.0,1494.6,1479.1,1490.6,9465.0,67707.0
6411,2014-07-30,1491.5,1493.2,1480.9,1484.5,7418.0,67475.0
6412,2014-07-31,1483.2,1488.1,1478.3,1481.9,7617.0,67731.0
6413,2014-08-01,1481.8,1484.4,1462.5,1465.2,11819.0,67209.0
6414,2014-08-04,1465.2,1469.6,1456.3,1463.3,11907.0,65772.0
6415,2014-08-05,1464.5,1471.9,1461.3,1466.6,6710.0,65227.0
6416,2014-08-06,1464.9,1469.6,1451.1,1455.9,10348.0,64410.0
6417,2014-08-07,1454.7,1467.1,1451.2,1465.2,10404.0,63090.0
6418,2014-08-08,1464.6,1483.0,1464.5,1481.5,10370.0,62287.0
6419,2014-08-11,1481.9,1488.5,1475.2,1478.3,6073.0,62182.0
6420,2014-08-12,1477.5,1481.9,1468.7,1471.6,4043.0,61879.0
6421,2014-08-13,1470.8,1477.7,1467.3,1472.2,5163.0,61916.0
6422,2014-08-14,1469.9,1477.3,1463.5,1469.9,6370.0,62094.0
6423,2014-08-15,1471.6,1475.0,1465.2,1469.2,6757.0,61805.0
6424,2014-08-18,1467.2,1469.6,1446.2,1457.2,11991.0,61762.0
6425,2014-08-19,1456.8,1458.4,1444.4,1446.2,7639.0,61168.0
6426,2014-08-20,1446.4,1452.0,1437.5,1439.5,9593.0,60735.0
6427,2014-08-21,1439.5,1443.0,1425.7,1429.2,11046.0,58863.0
6428,2014-08-22,1426.7,1431.5,1414.0,1419.3,12043.0,59145.0
6429,2014-08-25,1419.4,1426.6,1416.1,1418.5,8790.0,59009.0
6430,2014-08-26,1423.3,1423.7,1415.7,1418.4,5184.0,59442.0
6431,2014-08-27,1417.2,1427.8,1413.5,1419.6,8680.0,59466.0
6432,2014-08-28,1418.0,1425.5,1417.2,1419.9,5790.0,59571.0
6433,2014-08-29,1419.3,1431.3,1418.5,1425.2,10115.0,58848.0
6434,2014-09-01,1424.5,1428.6,1422.1,1424.7,6584.0,58362.0
6435,2014-09-02,1424.7,1426.6,1420.5,,3131.0,
6436,2014-09-03,1424.7,1430.4,1408.1,1408.9,13887.0,58561.0
6437,2014-09-04,1412.5,1414.7,1404.0,1412.5,11319.0,57621.0
6438,2014-09-05,1410.2,1417.3,1404.2,1408.3,11009.0,57808.0
6439,2014-09-08,1406.6,1413.0,1403.5,1411.0,7801.0,56811.0
6440,2014-09-09,1412.4,1414.5,1396.8,1397.5,10917.0,55008.0
6441,2014-09-10,1400.3,1402.4,1383.2,1385.8,14053.0,54459.0
6442,2014-09-11,1389.9,1392.0,1378.5,1381.0,13549.0,51554.0
6443,2014-09-12,1384.4,1384.4,1368.1,1370.7,14828.0,49861.0
6444,2014-09-15,1372.8,1373.1,1356.3,1370.5,16311.0,48022.0
6445,2014-09-16,1369.0,1377.2,1363.7,1365.5,3159.0,18495.0
6446,2014-09-17,1364.0,1372.4,1363.2,1369.4,2037.0,20065.0
6447,2014-09-18,1366.1,1372.7,1352.0,1364.4,3388.0,22636.0
6448,2014-09-19,1353.9,1354.5,1344.0,1351.9,5817.0,26877.0
6449,2014-09-22,1349.7,1355.8,1336.6,1339.3,5409.0,29910.0
6450,2014-09-23,1339.5,1339.5,1326.8,1332.0,6574.0,33581.0
6451,2014-09-24,1328.3,1350.2,1328.3,1333.6,13222.0,40114.0
6452,2014-09-25,1331.4,1342.7,1317.7,1320.3,8624.0,44704.0
6453,2014-09-26,1317.2,1319.5,1300.3,1315.4,13890.0,49263.0
6454,2014-09-29,1314.2,1321.8,1299.2,1301.1,19132.0,54085.0
6455,2014-09-30,1300.4,1311.4,1296.5,1309.5,15003.0,56829.0
6456,2014-10-01,1306.4,1312.5,1299.5,1300.5,9661.0,57442.0
6457,2014-10-02,1291.6,1306.6,1263.6,1289.6,25310.0,57913.0
6458,2014-10-03,1280.4,1294.7,1264.6,1270.4,12747.0,57704.0
6459,2014-10-06,1270.1,1274.2,1222.2,1226.9,23523.0,58428.0
6460,2014-10-07,1222.5,1249.6,1186.5,1249.2,23385.0,58860.0
6461,2014-10-08,1245.0,1269.0,1240.5,1261.9,15305.0,57734.0
6462,2014-10-09,1260.5,1285.1,1260.5,1266.9,12834.0,57774.0
6463,2014-10-10,1280.6,1294.8,1271.7,1278.3,10738.0,57626.0
6464,2014-10-13,1274.6,1274.6,1256.0,1261.6,8830.0,57817.0
6465,2014-10-14,1263.9,1276.3,1255.1,1261.2,6149.0,57418.0
6466,2014-10-15,1266.5,1277.9,1263.2,1272.3,7509.0,56929.0
6467,2014-10-16,1266.3,1281.6,1247.4,1260.9,15201.0,56550.0
6468,2014-10-17,1262.4,1265.1,1239.7,1251.9,12523.0,56109.0
6469,2014-10-20,1251.7,1264.8,1246.5,1261.5,7759.0,55975.0
